2021-10-12T14:40:59.865+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,16,Default task
2021-10-12T14:41:00.351+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,17,Default task
2021-10-12T14:41:01.332+09:00,ehdrm,KeyEvent,61:61:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,18,Default task
2021-10-12T14:41:01.555+09:00,ehdrm,KeyEvent,48:48:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,19,Default task
2021-10-12T14:41:01.764+09:00,ehdrm,KeyEvent,59:59:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,20,Default task
2021-10-12T14:41:01.883+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,21,Default task
2021-10-12T14:41:02.007+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,22,Default task
2021-10-12T14:41:02.234+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,23,Default task
2021-10-12T14:41:02.345+09:00,ehdrm,KeyEvent,60:44:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,23,Default task
2021-10-12T14:41:04.680+09:00,ehdrm,KeyEvent,115:83:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,24,Default task
2021-10-12T14:41:04.762+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,25,Default task
2021-10-12T14:41:04.833+09:00,ehdrm,KeyEvent,122:90:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,26,Default task
2021-10-12T14:41:04.940+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,27,Default task
2021-10-12T14:41:05.030+09:00,ehdrm,KeyEvent,59:59:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,28,Default task
2021-10-12T14:41:05.131+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,29,Default task
2021-10-12T14:41:05.338+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,30,Default task
2021-10-12T14:41:05.549+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,31,Default task
2021-10-12T14:41:05.729+09:00,ehdrm,KeyEvent,43:61:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,31,Default task
2021-10-12T14:41:05.890+09:00,ehdrm,KeyEvent,43:61:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,32,Default task
2021-10-12T14:41:06.181+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,33,Default task
2021-10-12T14:41:06.182+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,34,Default task
2021-10-12T14:41:06.460+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,34,Default task
2021-10-12T14:41:06.579+09:00,ehdrm,KeyEvent,123:91:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,34,Default task
2021-10-12T14:41:06.757+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,20,35,Default task
2021-10-12T14:41:06.764+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,12,Default task
2021-10-12T14:43:20.395+09:00,ehdrm,Action,EditorTab,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,0,Default task
2021-10-12T14:43:20.397+09:00,ehdrm,KeyEvent,9:9:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,4,Default task
2021-10-12T14:43:20.689+09:00,ehdrm,Action,EditorTab,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,4,Default task
2021-10-12T14:43:20.690+09:00,ehdrm,KeyEvent,9:9:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,8,Default task
2021-10-12T14:43:20.983+09:00,ehdrm,Action,EditorTab,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,8,Default task
2021-10-12T14:43:20.984+09:00,ehdrm,KeyEvent,9:9:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,12,Default task
2021-10-12T14:43:24.749+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,12,Default task
2021-10-12T14:43:24.863+09:00,ehdrm,KeyEvent,67:67:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,12,Default task
2021-10-12T14:43:25.146+09:00,ehdrm,KeyEvent,112:80:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,13,Default task
2021-10-12T14:43:25.218+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,14,Default task
2021-10-12T14:43:25.301+09:00,ehdrm,KeyEvent,114:82:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,15,Default task
2021-10-12T14:43:25.407+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,16,Default task
2021-10-12T14:43:25.410+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,15,Default task
2021-10-12T14:43:25.573+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,15,Default task
2021-10-12T14:43:25.576+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,14,Default task
2021-10-12T14:43:25.723+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,14,Default task
2021-10-12T14:43:25.728+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,13,Default task
2021-10-12T14:43:25.936+09:00,ehdrm,KeyEvent,111:79:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,13,Default task
2021-10-12T14:43:26.066+09:00,ehdrm,KeyEvent,112:80:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,14,Default task
2021-10-12T14:43:26.112+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,15,Default task
2021-10-12T14:43:26.196+09:00,ehdrm,KeyEvent,114:82:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,16,Default task
2021-10-12T14:43:26.849+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,17,Default task
2021-10-12T14:43:26.852+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,16,Default task
2021-10-12T14:43:27.039+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,16,Default task
2021-10-12T14:43:27.042+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,15,Default task
2021-10-12T14:43:27.466+09:00,ehdrm,KeyEvent,121:89:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,15,Default task
2021-10-12T14:43:28.032+09:00,ehdrm,KeyEvent,91:91:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,16,Default task
2021-10-12T14:43:28.542+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,17,Default task
2021-10-12T14:43:28.743+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,18,Default task
2021-10-12T14:43:28.749+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,19,Default task
2021-10-12T14:43:29.130+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,19,Default task
2021-10-12T14:43:29.248+09:00,ehdrm,KeyEvent,61:61:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,20,Default task
2021-10-12T14:43:29.337+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,21,Default task
2021-10-12T14:43:32.093+09:00,ehdrm,KeyEvent,100:68:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,22,Default task
2021-10-12T14:43:32.194+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,23,Default task
2021-10-12T14:43:32.301+09:00,ehdrm,KeyEvent,116:84:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,24,Default task
2021-10-12T14:43:32.390+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,25,Default task
2021-10-12T14:43:33.167+09:00,ehdrm,KeyEvent,91:91:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,26,Default task
2021-10-12T14:43:33.570+09:00,ehdrm,KeyEvent,117:85:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,27,Default task
2021-10-12T14:43:34.081+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,28,Default task
2021-10-12T14:43:34.087+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,27,Default task
2021-10-12T14:43:34.157+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,27,Default task
2021-10-12T14:43:34.383+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,28,Default task
2021-10-12T14:43:34.388+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,29,Default task
2021-10-12T14:43:34.674+09:00,ehdrm,KeyEvent,59:59:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,29,Default task
2021-10-12T14:43:35.291+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,21,30,Default task
2021-10-12T14:43:35.292+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,22,9,Default task
2021-10-12T14:43:35.445+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,22,9,Default task
2021-10-12T14:43:35.446+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,23,28,Default task
2021-10-12T14:43:35.581+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,23,28,Default task
2021-10-12T14:43:35.582+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::add,24,16,Default task
2021-10-12T14:43:58.992+09:00,ehdrm,Action,Run,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:01.508+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:01.589+09:00,ehdrm,KeyEvent,65:65:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:01.728+09:00,ehdrm,KeyEvent,68:68:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:01.859+09:00,ehdrm,KeyEvent,68:68:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.084+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.180+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.290+09:00,ehdrm,KeyEvent,84:84:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.481+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.671+09:00,ehdrm,KeyEvent,109:77:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.830+09:00,ehdrm,KeyEvent,111:79:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:02.944+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:03.302+09:00,ehdrm,KeyEvent,119:87:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:03.424+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:03.597+09:00,ehdrm,KeyEvent,114:82:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:03.990+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:04.094+09:00,ehdrm,KeyEvent,110:78:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:04.231+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:04.536+09:00,ehdrm,KeyEvent,49:49:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:04.610+09:00,ehdrm,KeyEvent,48:48:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:04.769+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:05.745+09:00,ehdrm,KeyEvent,108:76:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:05.940+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:06.011+09:00,ehdrm,KeyEvent,115:83:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:06.088+09:00,ehdrm,KeyEvent,116:84:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:44:06.173+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,12,0,Default task
2021-10-12T14:45:10.682+09:00,ehdrm,KeyEvent,102:70:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:10.749+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:10.937+09:00,ehdrm,KeyEvent,110:78:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:11.026+09:00,ehdrm,KeyEvent,100:68:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:11.116+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:15.500+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:15.589+09:00,ehdrm,KeyEvent,84:84:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:15.823+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:16.017+09:00,ehdrm,KeyEvent,109:77:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:16.212+09:00,ehdrm,KeyEvent,111:79:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:16.320+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:16.966+09:00,ehdrm,KeyEvent,49:49:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:17.067+09:00,ehdrm,KeyEvent,48:48:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:17.389+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:20.856+09:00,ehdrm,KeyEvent,99:67:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:20.945+09:00,ehdrm,KeyEvent,108:76:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:21.087+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:21.193+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:21.289+09:00,ehdrm,KeyEvent,114:82:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:21.386+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:21.811+09:00,ehdrm,KeyEvent,108:76:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:21.984+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:22.060+09:00,ehdrm,KeyEvent,115:83:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:22.132+09:00,ehdrm,KeyEvent,116:84:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:22.210+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:45:48.263+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,32,30,Default task
2021-10-12T14:45:48.265+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,33,8,Default task
2021-10-12T14:45:48.501+09:00,ehdrm,KeyEvent,115:83:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,33,8,Default task
2021-10-12T14:45:48.601+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,33,9,Default task
2021-10-12T14:45:48.681+09:00,ehdrm,KeyEvent,122:90:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,33,10,Default task
2021-10-12T14:45:48.723+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,33,11,Default task
2021-10-12T14:45:48.834+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,33,12,Default task
